,high,open,low,close,volume,RSI
20150616,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.5
20150617,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.5
20150618,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.5
20150619,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.5
20150623,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.5
20150624,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.5
20150625,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.5
20150626,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.5
20150629,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.5
20150630,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.5
20150701,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.5
20150702,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.5
20150703,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150706,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150707,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150708,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150709,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150710,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150713,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150714,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150715,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150716,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150717,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150720,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150721,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150722,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150723,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150724,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150727,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150728,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150729,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150730,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150731,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150803,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150804,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150805,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150806,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150807,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150810,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150811,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150812,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150813,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
20150814,24.330223699028185,24.330223699028185,24.330223699028185,24.330223699028185,0.0,0.0
